geneSymbol	TCGA.D3.A8GB.06A	TCGA.WE.A8ZN.06A	TCGA.ER.A2NF.01A	TCGA.HR.A2OH.06A	TCGA.WE.A8K6.06A	TCGA.RP.A695.06A	TCGA.D9.A3Z1.06A	TCGA.GF.A6C8.06A	TCGA.D3.A1Q6.06A	TCGA.ER.A195.06A	TCGA.ER.A2NG.06A	TCGA.EB.A4IQ.01A	TCGA.EB.A3Y6.01A	TCGA.FR.A726.01A	TCGA.XV.AAZY.01A	TCGA.FS.A1ZS.06A	TCGA.ER.A2ND.06A	TCGA.DA.A1I5.06A	TCGA.BF.AAP6.01A	TCGA.EE.A180.06A	TCGA.EB.A5VV.06A	TCGA.BF.AAOU.01A	TCGA.EB.A431.01A	TCGA.EB.A24D.01A	TCGA.RP.A690.06A	TCGA.FR.A7U8.06A	TCGA.ER.A19A.06A	TCGA.DA.A1I0.06A	TCGA.EE.A2A2.06A	TCGA.DA.A1HV.06A	TCGA.ER.A19D.06A	TCGA.EE.A29S.06A	TCGA.W3.AA1V.06B	TCGA.EE.A29N.06A	TCGA.D3.A51R.06A	TCGA.YG.AA3P.06A	TCGA.D3.A2JG.06A	TCGA.W3.A825.06A	TCGA.EE.A29V.06A	TCGA.ER.A19S.06A	TCGA.EE.A2GE.06A	TCGA.EE.A2GD.06A	TCGA.BF.A3DJ.01A	TCGA.Z2.AA3V.06A	TCGA.DA.A1IB.06A	TCGA.D3.A2J7.06A	TCGA.W3.A824.06A	TCGA.D3.A1Q8.06A	TCGA.EE.A2M8.06A	TCGA.GN.A26C.01A	TCGA.EE.A2MR.06A	TCGA.D3.A3C7.06A	TCGA.EE.A29C.06A	TCGA.ER.A3ES.06A	TCGA.ER.A19N.06A	TCGA.FS.A1ZM.06A	TCGA.Z2.A8RT.06A	TCGA.FS.A1ZG.06A	TCGA.ER.A42H.01A	TCGA.D3.A51K.06A	TCGA.D3.A3C1.06A	TCGA.WE.A8JZ.06A	TCGA.FS.A1YW.06A	TCGA.EE.A3AF.06A	TCGA.DA.A95Z.06A	TCGA.GF.A4EO.06A	TCGA.EB.A4OZ.01A	TCGA.D3.A51N.06A	TCGA.EB.A5UN.06A	TCGA.EB.A551.01A	TCGA.EE.A2GL.06A	TCGA.GN.A4U7.06A	TCGA.EE.A2MF.06A	TCGA.FR.A3R1.01A	TCGA.WE.A8ZY.06A	TCGA.XV.AAZW.01A	TCGA.EB.A4XL.01A	TCGA.W3.AA1O.06A	TCGA.GN.A4U5.01A	TCGA.EE.A2A5.06A	TCGA.FR.A2OS.01A	TCGA.EB.A6QY.01A	TCGA.D9.A4Z5.01A	TCGA.W3.A828.06A	TCGA.LH.A9QB.06A	TCGA.EB.A5VU.01A	TCGA.GN.A268.06A	TCGA.ER.A199.06A	TCGA.EE.A3AC.06A	TCGA.RP.A6K9.06A	TCGA.D3.A8GQ.06A	TCGA.W3.AA21.06A	TCGA.BF.A1PU.01A	TCGA.ER.A196.01A	TCGA.W3.AA1R.06A	TCGA.FS.A1ZN.01A	TCGA.GN.A4U8.06A	TCGA.EE.A2GU.06A	TCGA.BF.AAP1.01A	TCGA.DA.A1I2.06A	TCGA.FR.A8YE.06A	TCGA.FS.A1ZB.06A	TCGA.BF.A5ES.01A	TCGA.GN.A4U3.06A	TCGA.EB.A44R.06A	TCGA.WE.A8ZQ.06A	TCGA.W3.AA1W.06A	TCGA.GN.A8LK.06A	TCGA.ER.A19T.01A	TCGA.EE.A29R.06A	TCGA.EE.A3JD.06A	TCGA.D3.A2JO.06A	TCGA.ER.A19F.06A	TCGA.D3.A2JK.06A	TCGA.D3.A3C8.06A	TCGA.EE.A2ML.06A	TCGA.ER.A2NH.06A	TCGA.OD.A75X.06A	TCGA.EE.A2M5.06A	TCGA.BF.A3DM.01A	TCGA.EE.A3JA.06A	TCGA.EE.A3AA.06A	TCGA.D3.A8GN.06A	TCGA.DA.A1HY.06A	TCGA.FS.A1ZF.06A	TCGA.D3.A8GM.06A	TCGA.GF.A769.01A	TCGA.EE.A2A0.06A	TCGA.EB.A299.01A	TCGA.D3.A3CC.06A	TCGA.EB.A57M.01A	TCGA.EE.A2A6.06A	TCGA.EB.A3HV.01A	TCGA.D9.A6EC.06A	TCGA.D9.A6EA.06A	TCGA.FS.A1YX.06A	TCGA.EE.A2GS.06A	TCGA.D3.A2JF.06A	TCGA.FS.A1ZK.06A	TCGA.DA.A960.01A	TCGA.FS.A1ZE.06A	TCGA.WE.AAA0.06A	TCGA.FR.A8YD.06A	TCGA.BF.AAP2.01A	TCGA.EE.A29A.06A	TCGA.ER.A19K.01A	TCGA.EE.A29L.06A	TCGA.D3.A1Q7.06A	TCGA.EE.A3AD.06A	TCGA.EE.A3JH.06A	TCGA.EB.A3XB.01A	TCGA.D3.A2JE.06A	TCGA.EE.A29D.06A	TCGA.EB.A5UM.01A	TCGA.D9.A1JW.06A	TCGA.D3.A1Q5.06A	TCGA.BF.A5EO.01A	TCGA.D3.A3CF.06A	TCGA.D3.A5GU.06A	TCGA.XV.AB01.06A	TCGA.ER.A19B.06A	TCGA.D3.A5GO.06A	TCGA.GN.A8LN.01A	TCGA.YG.AA3O.06A	TCGA.EE.A2MM.06A	TCGA.QB.A6FS.06A	TCGA.YD.A9TA.06A	TCGA.D3.A51F.06A	TCGA.EB.A4OY.01A	TCGA.ER.A2NC.06A	TCGA.FS.A1ZQ.06A	TCGA.ER.A42K.06A	TCGA.WE.A8K4.01A	TCGA.ER.A42L.06A	TCGA.EE.A2A1.06A	TCGA.EE.A29T.06A	TCGA.EE.A2GI.06A	TCGA.ER.A1A1.06A	TCGA.D3.A8GS.06A	TCGA.ER.A198.06A	TCGA.DA.A3F5.06A	TCGA.FS.A1ZH.06A	TCGA.3N.A9WB.06A	TCGA.D3.A5GR.06A	TCGA.XV.A9W5.01A	TCGA.YD.A89C.06A	TCGA.D3.A8GV.06A	TCGA.D3.A2JP.06A	TCGA.EE.A2MD.06A	TCGA.D3.A2J8.06A	TCGA.EB.A550.01A	TCGA.D9.A4Z6.06A	TCGA.HR.A2OG.06A	TCGA.GF.A2C7.01A	TCGA.D3.A2JD.06A	TCGA.D9.A4Z2.01A	TCGA.DA.A95X.06A	TCGA.FS.A4F4.06A	TCGA.WE.A8ZM.06A	TCGA.D3.A3BZ.06A	TCGA.EE.A3JB.06A	TCGA.GN.A262.06A	TCGA.FR.A69P.06A	TCGA.WE.A8ZR.06A	TCGA.EB.A5SF.01A	TCGA.D3.A1Q9.06A	TCGA.FW.A3I3.06A	TCGA.D3.A2JB.06A	TCGA.EE.A2M6.06A	TCGA.BF.AAP7.01A	TCGA.D3.A3MR.06A	TCGA.EE.A2GT.06A	TCGA.EE.A2GP.06A	TCGA.D9.A1X3.06A	TCGA.WE.A8K1.06A	TCGA.ER.A193.06A	TCGA.D3.A2JH.06A	TCGA.EE.A2GN.06A	TCGA.EE.A2GO.06A	TCGA.D3.A51E.06A	TCGA.EB.A44P.01A	TCGA.GN.A263.01A	TCGA.HR.A5NC.01A	TCGA.FR.A7U9.06A	TCGA.XV.A9VZ.01A	TCGA.EE.A2MN.06A	TCGA.BF.A1PX.01A	TCGA.WE.AA9Y.06A	TCGA.D3.A3CE.06A	TCGA.D9.A6EG.06A	TCGA.WE.AAA4.06A	TCGA.EB.A85I.01A	TCGA.BF.AAOX.01A	TCGA.ER.A2NF.06A	TCGA.FS.A1ZU.06A	TCGA.EE.A20H.06A	TCGA.FR.A3YO.06A	TCGA.FR.A729.06A	TCGA.ER.A19P.06A	TCGA.EB.A24C.01A	TCGA.D3.A8GE.06A	TCGA.FS.A4F5.06A	TCGA.EE.A2GM.06B	TCGA.FW.A5DX.01A	TCGA.WE.A8ZO.06A	TCGA.FS.A4FC.06A	TCGA.EE.A20F.06A	TCGA.FS.A1ZJ.06A	TCGA.EE.A182.06A	TCGA.ER.A19T.06A	TCGA.EB.A5FP.01A	TCGA.D3.A51J.06A	TCGA.EB.A44N.01A	TCGA.FW.A3TV.06A	TCGA.XV.AAZV.01A	TCGA.ER.A3EV.06A	TCGA.D3.A5GT.01A	TCGA.EB.A5SH.06A	TCGA.EB.A42Y.01A	TCGA.ER.A19Q.06A	TCGA.EB.A85J.01A	TCGA.EE.A2MJ.06A	TCGA.GN.A264.06A	TCGA.FS.A1ZD.06A	TCGA.EB.A1NK.01A	TCGA.D3.A8GI.06A	TCGA.EE.A2M7.06A	TCGA.BF.AAP4.01A	TCGA.FS.A1Z7.06A	TCGA.D9.A149.06A	TCGA.BF.AAP0.06A	TCGA.FR.A3YN.06A	TCGA.FS.A1ZW.06A	TCGA.GF.A3OT.06A	TCGA.EE.A2MT.06A	TCGA.FS.A4F2.06A	TCGA.DA.A1I7.06A	TCGA.EB.A4P0.01A	TCGA.FS.A4F0.06A	TCGA.EE.A29P.06A	TCGA.FS.A1ZR.06A	TCGA.EE.A2ME.06A	TCGA.EE.A29M.06A	TCGA.D3.A2JL.06A	TCGA.EE.A17X.06A	TCGA.EE.A17Z.06A	TCGA.EE.A3J7.06A	TCGA.EE.A29W.06A	TCGA.DA.A3F8.06A	TCGA.D3.A8GK.06A	TCGA.EB.A553.01A	TCGA.FS.A1Z0.06A	TCGA.EB.A44O.01A	TCGA.ER.A3PL.06A	TCGA.FR.A728.01A	TCGA.DA.A1IA.06A	TCGA.ER.A19L.06A	TCGA.D3.A5GL.06A	TCGA.EE.A2GR.06A	TCGA.BF.A5EQ.01A	TCGA.EE.A2MU.06A	TCGA.EB.A82B.01A	TCGA.D3.A1Q4.06A	TCGA.EE.A29G.06A	TCGA.EB.A5KH.06A	TCGA.WE.AAA3.06A	TCGA.DA.A1I1.06A	TCGA.EB.A3XC.01A	TCGA.3N.A9WC.06A	TCGA.D3.A8GL.06A	TCGA.WE.A8ZX.06A	TCGA.D3.A51H.06A	TCGA.FS.A1ZC.06A	TCGA.EE.A2MK.06A	TCGA.DA.A1I8.06A	TCGA.D3.A1QA.07A	TCGA.EE.A2GH.06A	TCGA.EB.A44Q.06A	TCGA.DA.A95Y.06A	TCGA.DA.A95V.06A	TCGA.D3.A3MU.06A	TCGA.ER.A19C.06A	TCGA.BF.A3DL.01A	TCGA.EE.A29H.06A	TCGA.EB.A6QZ.01A	TCGA.XV.A9W2.01A	TCGA.FR.A8YC.06A	TCGA.DA.A3F3.06A	TCGA.ER.A2NB.01A	TCGA.EB.A3XF.01A	TCGA.FW.A5DY.06A	TCGA.D3.A3MV.06A	TCGA.D9.A3Z3.06A	TCGA.YD.A9TB.06A	TCGA.FS.A1ZP.06A	TCGA.FS.A1Z4.06A	TCGA.D3.A1Q1.06A	TCGA.RP.A693.06A	TCGA.ER.A19J.06A	TCGA.D3.A3ML.06A	TCGA.EE.A2GB.06A	TCGA.D3.A5GN.06A	TCGA.FS.A1ZT.06A	TCGA.ER.A19M.06A	TCGA.EE.A20I.06A	TCGA.EE.A185.06A	TCGA.ER.A19H.06A	TCGA.EB.A5SE.01A	TCGA.GN.A267.06A	TCGA.EE.A3JE.06A	TCGA.BF.A9VF.01A	TCGA.FS.A1ZA.06A	TCGA.D3.A5GS.06A	TCGA.QB.AA9O.06A	TCGA.FW.A3TU.06A	TCGA.ER.A19O.06A	TCGA.D3.A8GP.06A	TCGA.EE.A2MQ.06A	TCGA.D3.A2J6.06A	TCGA.GN.A4U4.06A	TCGA.D3.A2J9.06A	TCGA.EE.A2MI.06A	TCGA.D3.A8GJ.06A	TCGA.GN.A9SD.06A	TCGA.ER.A197.06A	TCGA.GN.A4U9.06A	TCGA.EE.A20C.06A	TCGA.D3.A3C3.06A	TCGA.FS.A4FD.06A	TCGA.EE.A3JI.06A	TCGA.EE.A3J8.06A	TCGA.EE.A20B.06A	TCGA.BF.AAP8.01A	TCGA.FR.A44A.06A	TCGA.EE.A29E.06A	TCGA.EE.A2MC.06A	TCGA.ER.A3ET.06A	TCGA.EE.A2MG.06A	TCGA.D3.A2JN.06A	TCGA.EB.A3XE.01A	TCGA.ER.A19W.06A	TCGA.BF.A1PZ.01A	TCGA.D3.A8GD.06A	TCGA.D3.A8GR.06A	TCGA.EE.A3AB.06A	TCGA.D9.A148.06A	TCGA.EB.A6R0.01A	TCGA.D3.A3CB.06A	TCGA.EE.A2GK.06A	TCGA.EE.A181.06A	TCGA.ER.A2NE.06A	TCGA.WE.A8K5.06A	TCGA.DA.A1IC.06A	TCGA.D3.A51G.06A	TCGA.BF.A1PV.01A	TCGA.FS.A4FB.06A	TCGA.BF.A1Q0.01A	TCGA.FS.A4F8.06A	TCGA.FS.A1ZY.06A	TCGA.ER.A19E.06A	TCGA.GN.A26D.06A	TCGA.D3.A3MO.06A	TCGA.EE.A2GJ.06A	TCGA.D3.A3C6.06A	TCGA.3N.A9WD.06A	TCGA.D3.A2JC.06A	TCGA.FR.A7UA.06A	TCGA.GN.A26A.06A	TCGA.D3.A1QA.06A	TCGA.D9.A6E9.06A	TCGA.EE.A184.06A	TCGA.DA.A95W.06A	TCGA.EB.A3Y7.01A	TCGA.EB.A97M.01A	TCGA.EB.A6L9.06A	TCGA.BF.A3DN.01A	TCGA.EE.A29B.06A	TCGA.GN.A4U8.11A	TCGA.FS.A4F9.06A	TCGA.EB.A41A.01A	TCGA.Z2.AA3S.06A	TCGA.EE.A2GC.06A	TCGA.D3.A2JA.06A	TCGA.EB.A430.01A	TCGA.EE.A17Y.06A	TCGA.EB.A5SG.06A	TCGA.YG.AA3N.01A	TCGA.DA.A1HW.06A	TCGA.EE.A29Q.06A	TCGA.EE.A3J5.06A	TCGA.FS.A1YY.06A	TCGA.DA.A3F2.06A	TCGA.BF.A5ER.01A	TCGA.IH.A3EA.01A	TCGA.D3.A51T.06A	TCGA.RP.A694.06A	TCGA.GN.A265.06A	TCGA.EE.A2MS.06A	TCGA.EB.A3XD.01A	TCGA.ER.A194.01A	TCGA.EE.A3J4.06A	TCGA.EE.A2MH.06A	TCGA.D3.A8GO.06A	TCGA.D9.A3Z4.01A	TCGA.GN.A266.06A	TCGA.GF.A6C9.06A	TCGA.FS.A1Z3.06A	TCGA.ER.A19G.06A	TCGA.EB.A5UL.06A	TCGA.FW.A3R5.06A	TCGA.EB.A42Z.01A	TCGA.EE.A2MP.06A	TCGA.D3.A1Q3.06A	TCGA.FS.A1ZZ.06A	TCGA.EB.A82C.01A	TCGA.D9.A1JX.06A	TCGA.EE.A29X.06A	TCGA.D9.A4Z3.01A	TCGA.EE.A183.06A	TCGA.D3.A1QB.06A	TCGA.EE.A3AH.06A	TCGA.EB.A41B.01A	TCGA.WE.A8ZT.06A	TCGA.EB.A4IS.01A	TCGA.EE.A3AG.06A	TCGA.DA.A1I4.06A	TCGA.GN.A8LL.06A	TCGA.EE.A3J3.06A	TCGA.EB.A51B.01A	TCGA.D3.A8GC.06A	TCGA.BF.A5EP.01A	TCGA.W3.AA1Q.06A
ABCB4	890.718987812144	3447.60782318913	21.0719698563164	15.3936896639194	528.263238983614	862.742459756064	363.725521623413	419.538475332424	213.35208863427	2235.42488060851	69.2359815590815	37.9554043055975	1318.77115065163	1872.95072164075	318.498840841057	1291.33958532287	422.752930039361	430.607211183673	722.877863728983	1168.78661766608	188.008305010725	73.0312475212529	627.812035124126	19.756893619973	55.1127284741339	51.8931129240114	254.479086593304	1511.83966605409	254.207916907926	959.795940255177	169.508687359392	66.2290108225247	478.888824425815	666.196378598439	785.428210637403	328.730815914921	915.350343192988	497.820697236364	982.34533554495	128.88840089352	402.517046468639	75.7431939760542	289.99933664209	54.1437686241546	54.1389338850513	1473.64269713307	11.5741563926831	565.473704899794	43.2096339365258	987.788276865399	226.526351043966	2035.50519124928	127.368569947921	21.4000696534833	34.5875993998633	3177.45423705634	736.913162704488	1272.81714085134	199.629001268307	29.7148014517785	27.767439457557	1244.7212475668	863.2742862571	50.7334426235698	1109.779510418	20.2385035454242	146.948357015667	406.212728101713	17.2239920919567	1414.21979229005	188.881205599885	472.060066224416	32.3887500171155	36.2431365959293	90.1245822393958	104.072209871264	654.235519226075	17.1986975476175	347.607734736154	81.8223271327458	142.335962733396	5486.92597558423	54.0611592329446	50.7073721125052	2417.32195981543	1703.19754669406	31.2509376181443	78.7629596953719	66.1138079532035	136.654068442557	171.898662709916	303.022192171199	158.572320211056	46.9532445570709	502.249245846914	114.648234394191	34.3762597293409	68.3843986124554	1424.09085508311	69.580437594099	433.836132627968	190.043554610242	373.083053271524	6.13500300179132	217.533688928251	1037.17341638185	37.8640656302345	327.157115846643	432.65116980843	1557.89589136969	2217.23751588699	31.513513870815	1305.26072603239	177.435731313983	149.088093415584	1119.36953366553	40.9711212915556	96.4529089377623	13.2329990756246	734.744578561215	273.176501718665	1982.16456523787	17.4689246320454	1212.63177970505	161.651914869098	270.081248826004	32.0289359871069	39.8283661054659	793.359633286217	3199.8243452342	1063.19525755149	203.920620065044	378.22299213102	622.608952056871	655.190894735942	414.369940035091	23.8514779839811	1437.06625665235	450.548406703661	146.550125969837	645.169929273668	171.129365297387	3.53793611210997	1138.02954870219	61.0732491332875	519.625865264879	667.925044435653	286.891472306044	1137.58896554274	15.3272823871545	108.409265968597	1732.59827672303	55.6966202431826	89.9451776669163	107.050448759444	1846.88341766394	26.2988496619002	135.2565553039	194.558591310079	15.9083425858393	994.635141442167	131.24068540816	900.077250944375	521.895447755466	1642.64304114477	202.062088880863	191.354451990954	62.4325896754672	85.1796321262525	1375.57786779366	1444.92783100779	4866.07539996067	1545.26808056072	195.79743405455	86.5674058367595	512.779852056882	1292.15855584757	233.465187499858	133.12350928111	214.516507934578	307.249160438066	325.679993917614	121.743741499374	191.860347712197	1674.27528221691	53.2472984941705	1300.97702292608	401.02491232868	68.5765712193896	20.0884333654503	118.34176818143	1583.06561588572	17.2316373877326	1094.66220775631	80.0417028415793	482.092183209285	400.455388652802	274.415149496991	875.005154470866	919.742950879906	541.293058399193	20.1282091238674	493.614596807199	39.1970495071918	503.091482208153	16.3482138553335	241.00551405164	54.7538650986759	210.645377241102	61.7206189543266	12.0159855423687	513.818214308275	275.604259494456	748.850149434257	104.866722405508	472.4109828458	270.993160389347	145.350794741579	30.529159717834	62.1279762366667	67.4860289468881	1513.8026270761	208.20638630303	46.6682737580848	301.730762063531	54.3965982523702	81.5867507525877	2366.79798021274	11.1313100518853	717.753795394044	166.997116472803	675.559193911405	437.617770909306	5.13947626747778	490.626950712276	228.180335799542	129.503774713083	66.9816665222875	158.203019916177	940.7200326961	51.265094661546	96.7138266251244	27.4640969790375	6015.14692109083	37.9227446353031	52.8467629050278	215.897582637572	535.149789302615	411.530335256354	429.294035666728	723.358000345619	387.112591560013	368.647196134984	1513.93864281821	920.301887632578	292.887470771763	302.783416306357	16.8993319704285	1433.77424909572	517.782129871155	99.2658119371726	96.8433262934946	1666.97286046686	1297.28668036929	491.949042823285	1440.13118658128	170.114702747915	180.418484798885	496.26952178052	39.8665854202	118.405862227569	1051.70598838511	252.663598283214	47.6954017150981	14.708503897475	189.741458131076	1308.66947306982	449.860416575696	27.8194777507253	143.815034684225	127.81650558205	1428.34680207285	251.067407234665	1888.86319203113	509.894107505946	229.157738718623	24.6110573384412	4495.37754472553	26.867665066807	28.4280432739284	1593.22000800904	451.776826357459	258.389963223424	826.934294650364	295.468535510758	898.158647182693	477.609518395593	178.250233339271	206.982348175397	30.4342059115288	280.463989910475	11.439099869729	931.851388158622	55.0021537782217	36.6488359232575	91.1437473257889	1284.35686239476	1891.11418319426	148.931127624081	13.888060626139	16.0108340437476	239.015647092921	1212.87544561703	670.685488542362	2421.29356806737	1295.49115024466	39.9819963409603	229.248994142973	596.690449869664	4.68840281278638	2734.76494735796	2493.84246275992	7514.70274530955	31.0514963191047	61.4217283043266	502.620376551345	51.8151938579479	2186.75489552829	19.0168649719497	33.9647018195234	246.104768173723	2644.75296814349	183.952425984122	302.729740384919	120.298324640476	125.437855676933	10173.6046848461	35.6459782047365	62.5168666303179	11.1740010414538	2696.84734906356	1893.43818333256	106.708662175421	2103.21027758137	874.363437491065	30.5413933637546	40.8950227033342	401.090313804663	456.930516094459	113.961876043872	464.494192078575	217.41830914462	3628.23899860663	490.999959445431	488.155631724659	77.1428750997077	571.277582706053	221.394432093774	711.667584320899	23.5392586530678	133.854923779701	4420.20522257569	37.0772952323626	116.443601854159	922.333369474477	1308.38901146184	41.728010327979	41.074745274527	57.2130308497454	21.138066166167	2222.00676056336	33.4736764320894	514.050702929603	39.4136747007562	7429.4560533163	283.984983907786	1362.07237573987	223.838544819926	28.0361771634595	250.70627181471	121.397914054444	103.285258293555	104.117583432644	101.638210832204	4527.14149564104	771.812285106867	553.13907534211	23.7559650602047	362.939299044658	382.103831102104	173.682675922801	226.052914769673	36.6782886824424	1507.09614365163	25.7701653871394	7.87013301607279	2235.29684771623	625.873751696635	6.4711934397756	426.271150917732	4863.89086605044	966.386628165069	97.1938373047106	1386.82145077665	65.2276166053521	511.732878884192	22.4369526934234	122.152318855426	36.3778578872062	32.5557118524618	87.1510118013624	69.8358542163636	120.385715618408	591.797110934476	47.6893732761599	143.061621610389	12.4295448545497	111.978501278955	8342.91143411774	84.1420669568217	432.659661163775	802.32332992491	365.378312121138	145.562097527119	177.083626186568	22.132895941926	379.105674873537	50.1735428224761	1333.7067850939	333.530632398103	3160.41379575154	15.4385995968773	13.8729222588776	18.0578885794016	376.896716041329	1189.12194816883	27.1848393332161	1030.5922811949	89.3362708330175	59.8353734638529	26.7319722916849	238.533714879122	272.838546791669	266.565054483434	158.96941647923	53.9175380881902	1363.44724453897	121.529264038669	507.819110567126	109.773982975797	1843.52289458648	988.094655895238	60.8510316598349	64.0551407037888	392.695423722075	131.839950794032	259.518546678172	1718.48758211584	118.694101466636	1085.5561409575	43.0156130519566	284.074379515442	17.0801258180124	303.130236870046	1256.52475436267	1305.70910205902	113.661636839779	1137.09280149048	226.814239576347	39.9729421080638	1141.30108882501	11.1465285969092
